# Transformed following the KNMI'14 scenario GL, v3.2
# for the region MON
# THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE
# tn [Celsius]  TN       = Minimum temperature
# De Bilt ( 52.10N,   5.18E,    1.9m, <a href="http://www.knmi.nl/klimatologie/metadata/debilt.html" target="_new">metadata</a>)
# from <a href="http://www.knmi.nl/klimatologie/daggegevens/download.html">KNMI climatological service</a>
# These data have not been corrected for changes in observing practices and the surroundings
  20590819    18.0443
  20590820    16.5544
  20590821    13.6740
  20590822     9.1281
  20590823    10.7693
  20590824    11.2520
  20590825    15.3625
  20590826    15.3625
  20590827    14.1706
  20590828    15.8592
  20590829     9.8039
  20590830     9.9004
  20590831    13.6740
  20590901    10.7693
  20590902    10.2628
  20590903     9.2286
  20590904    10.3568
  20590905    14.2127
  20590906    12.4651
  20590907    13.8243
  20590908    13.7273
  20590909     9.1346
  20590910    10.9209
  20590911    11.5913
  20590912    16.3486
  20590913    14.6010
  20590914    13.0477
  20590915    12.2710
  20590916     7.7243
  20590917     5.9380
  20590918    10.1688
  20590919    13.7273
  20590920    10.1688
  20590921    12.5622
  20590922    12.0768
  20590923    11.5913
  20590924    11.1090
  20590925     9.2286
  20590926    11.3972
  20590927    10.6389
  20590928    14.0185
  20590929    14.6010
  20590930     9.4167
  20591001     7.6303
  20591002    12.0743
  20591003    12.3613
  20591004    11.8830
  20591005    13.9877
  20591006    11.5003
  20591007     9.9697
  20591008     7.5686
  20591009     5.1508
  20591010     3.7001
  20591011     6.1179
  20591012     5.6343
  20591013     6.1179
  20591014     7.9554
  20591015    11.6917
  20591016     8.7260
  20591017     7.7620
  20591018     8.0522
  20591019     6.1179
  20591020     4.4738
  20591021     9.8740
  20591022    11.3090
  20591023    11.3090
  20591024    14.0833
  20591025    15.7097
  20591026    10.4480
  20591027     3.5067
  20591028     3.7968
  20591029    10.9263
  20591030     9.5870
  20591031     6.1179
  20591101     6.3113
  20591102     5.0675
  20591103     8.1638
  20591104     9.2281
  20591105     7.2930
  20591106     7.5832
  20591107     6.9059
  20591108     6.4221
  20591109     4.9708
  20591110     1.2464
  20591111     4.4818
  20591112     0.3640
  20591113     1.4425
  20591114     2.5210
  20591115     0.5601
  20591116     4.3838
  20591117     9.5184
  20591118    10.9698
  20591119     3.6975
  20591120     2.3249
  20591121    -0.3223
  20591122    -0.2243
  20591123     7.8735
  20591124    -0.1262
  20591125    -1.4988
  20591126    -2.8532
  20591127    -0.7145
  20591128     7.2930
  20591129     7.5832
  20591130     6.0351
  20591201     3.5014
  20591202     4.0183
  20591203    -0.9078
  20591204     0.7050
  20591205     1.1530
  20591206     2.5413
  20591207     3.0336
  20591208     6.2830
  20591209     1.5114
  20591210    -1.8038
  20591211    -3.3270
  20591212     3.2306
  20591213     2.1475
  20591214    -0.5494
  20591215    -0.6390
  20591216     1.8698
  20591217     3.4275
  20591218     5.2983
  20591219     1.8698
  20591220    -2.2518
  20591221    -3.3270
  20591222    -4.2230
  20591223     0.7050
  20591224     8.0554
  20591225     7.8584
  20591226     1.0634
  20591227    -3.0582
  20591228    -4.6710
  20591229    -0.3702
  20591230     1.9594
  20591231     5.7907
  20600101     8.1538
  20600102     3.7549
  20600103     6.4767
  20600104     6.6711
  20600105     7.4488
  20600106     4.0465
  20600107     6.4767
  20600108    10.0733
  20600109     6.1851
  20600110     5.8935
  20600111     9.6845
  20600112     9.3929
  20600113     6.2823
  20600114     3.8521
  20600115     0.2915
  20600116    -0.9847
  20600117    -0.7295
  20600118     4.3382
  20600119     3.0745
  20600120     4.9214
  20600121     7.4488
  20600122     4.7270
  20600123     0.2915
  20600124    -0.5593
  20600125    -0.8997
  20600126    -0.8146
  20600127    -1.1549
  20600128     0.5467
  20600129     1.6528
  20600130    -0.2190
  20600131     4.5326
  20600201     5.1158
  20600202     4.1174
  20600203     5.1580
  20600204     5.8203
  20600205     3.0767
  20600206     0.7014
  20600207    -1.4919
  20600208    -2.3536
  20600209    -3.0585
  20600210    -0.1603
  20600211     6.1041
  20600212     6.0095
  20600213     5.3472
  20600214     2.0360
  20600215     2.0360
  20600216     1.4847
  20600217    -0.3170
  20600218     0.4664
  20600219     1.4847
  20600220     1.0930
  20600221     1.1713
  20600222     1.3280
  20600223    -0.1603
  20600224    -0.7086
  20600225    -0.6303
  20600226    -1.6486
  20600227     0.2314
  20600228    -3.2152
  20600229    -6.1643
  20600301    -1.0915
  20600302     0.3295
  20600303    -4.6933
  20600304    -9.5565
  20600305    -2.4827
  20600306    -4.9880
  20600307     2.4191
  20600308     4.2888
  20600309     2.5027
  20600310    -0.0049
  20600311     3.0878
  20600312     2.5027
  20600313     3.3490
  20600314     0.6638
  20600315     0.6638
  20600316    10.3038
  20600317     9.3639
  20600318     7.8602
  20600319     7.7662
  20600320     4.8527
  20600321     3.1714
  20600322     9.5519
  20600323     9.0820
  20600324     8.0482
  20600325     8.8000
  20600326     8.0482
  20600327     8.8000
  20600328     8.4241
  20600329     8.2361
  20600330     8.7060
  20600331     7.9542
  20600401     5.1466
  20600402     3.6212
  20600403     8.7590
  20600404     7.1969
  20600405     6.0253
  20600406     5.6348
  20600407     7.8803
  20600408     4.2875
  20600409     2.4789
  20600410     4.7634
  20600411     5.1466
  20600412     3.3356
  20600413     8.2708
  20600414    10.6140
  20600415     7.8803
  20600416     7.2945
  20600417     8.3685
  20600418     6.1229
  20600419     5.4395
  20600420     6.0253
  20600421     2.9548
  20600422     1.2414
  20600423     3.8115
  20600424     4.2875
  20600425     8.5637
  20600426     5.6348
  20600427     8.9543
  20600428     4.7634
  20600429    11.0045
  20600430    11.3951
  20600501    10.5893
  20600502    11.2910
  20600503    10.2886
  20600504     9.8876
  20600505     6.0010
  20600506     9.1860
  20600507     6.1930
  20600508     5.0410
  20600509     5.8090
  20600510     5.2330
  20600511     4.1770
  20600512     1.6765
  20600513     6.1930
  20600514     7.8250
  20600515     6.6730
  20600516     3.4090
  20600517     2.4060
  20600518     1.4941
  20600519     6.0010
  20600520    13.9975
  20600521    11.8924
  20600522    10.6896
  20600523     8.6890
  20600524     8.7850
  20600525    14.2982
  20600526    13.5965
  20600527    11.6920
  20600528    12.9951
  20600529     9.4867
  20600530     7.8250
  20600531     7.3450
  20600601     4.9270
  20600602    14.3376
  20600603    14.4384
  20600604    12.8256
  20600605    13.7328
  20600606     9.3873
  20600607     8.4182
  20600608     6.0574
  20600609     5.4408
  20600610     6.9647
  20600611     8.8058
  20600612     7.8368
  20600613     8.2244
  20600614     6.1602
  20600615     8.0306
  20600616    14.0352
  20600617    18.3696
  20600618    15.5472
  20600619    13.7328
  20600620    16.7568
  20600621    15.0432
  20600622    12.8256
  20600623    15.0432
  20600624    17.9664
  20600625    13.6320
  20600626    12.4224
  20600627    12.0192
  20600628    10.4532
  20600629    15.1440
  20600630    13.5312
  20600701    13.3890
  20600702    13.7860
  20600703    16.5101
  20600704    13.7860
  20600705    12.3966
  20600706    12.6943
  20600707    11.2057
  20600708    10.5110
  20600709    11.8011
  20600710    16.8127
  20600711    17.9225
  20600712    16.8127
  20600713    15.9047
  20600714    14.9967
  20600715    16.7118
  20600716    11.8011
  20600717    10.0147
  20600718    14.3913
  20600719    17.2163
  20600720    14.0887
  20600721    13.8869
  20600722    14.4922
  20600723    11.6026
  20600724    11.9004
  20600725    15.8038
  20600726    14.1896
  20600727    14.4922
  20600728    17.3172
  20600729    18.9315
  20600730    15.7029
  20600731    14.2905
  20600801    11.7348
  20600802     9.6108
  20600803    10.1901
  20600804    12.8933
  20600805    12.2175
  20600806     9.5143
  20600807     9.3212
  20600808    12.6037
  20600809    13.6740
  20600810    13.9720
  20600811    12.6037
  20600812    11.7348
  20600813    10.0935
  20600814    14.5679
  20600815    14.2699
  20600816    11.1555
  20600817    10.4797
  20600818    13.6740
  20600819    16.3558
  20600820    15.2632
  20600821    15.1639
  20600822    13.6740
  20600823     9.9970
  20600824     9.5143
  20600825    11.0590
  20600826    11.5417
  20600827    11.3486
  20600828    10.9624
  20600829    12.1209
  20600830    10.7693
  20600831    14.7666
  20600901    16.6399
  20600902    15.1836
  20600903    15.8632
  20600904    12.7564
  20600905    15.2807
  20600906    13.3389
  20600907    14.4069
  20600908    13.8243
  20600909    17.2224
  20600910    17.7078
  20600911    17.6107
  20600912    12.7564
  20600913    11.5913
  20600914    13.0477
  20600915    11.4943
  20600916     8.2884
  20600917     6.2201
  20600918     5.1241
  20600919     5.9380
  20600920     6.4081
  20600921     7.1602
  20600922     7.9124
  20600923     7.9124
  20600924    11.1090
  20600925    12.9506
  20600926    13.1447
  20600927    13.4360
  20600928    11.7855
  20600929     9.8867
  20600930    10.1688
  20601001     9.5870
  20601002     7.8587
  20601003     6.2146
  20601004     8.9173
  20601005    10.9263
  20601006    10.7350
  20601007     9.5870
  20601008     9.3957
  20601009    11.9787
  20601010    11.9787
  20601011    12.2657
  20601012    12.2657
  20601013    11.9787
  20601014    12.2657
  20601015     9.7783
  20601016     8.0522
  20601017     5.6343
  20601018     6.5048
  20601019     8.8217
  20601020     8.1489
  20601021     7.4719
  20601022    11.6917
  20601023     9.3957
  20601024    10.3523
  20601025    14.2747
  20601026    12.0743
  20601027    13.6050
  20601028    14.0833
  20601029    14.3703
  20601030    14.6573
  20601031    13.3180
  20601101     7.0994
  20601102     7.8735
  20601103    14.3563
  20601104     9.4216
  20601105     7.1962
  20601106     9.2281
  20601107     9.2281
  20601108     9.0346
  20601109     3.9916
  20601110     2.8151
  20601111    11.5503
  20601112     8.4540
  20601113     2.9131
  20601114     0.4620
  20601115     6.4221
  20601116     4.5799
  20601117     2.7170
  20601118    -0.4204
  20601119    -1.5969
  20601120     4.1877
  20601121     3.4033
  20601122     0.1679
  20601123     3.7955
  20601124     3.3053
  20601125     1.7366
  20601126     2.0307
  20601127     1.1483
  20601128    -1.0086
  20601129     1.6386
  20601130     1.4425
  20601201     1.5114
  20601202     1.3322
  20601203     6.3815
  20601204     7.3661
  20601205     5.6922
  20601206     5.3968
  20601207     4.3137
  20601208     1.2426
  20601209     0.1674
  20601210    -1.4454
  20601211     1.2426
  20601212     3.7229
  20601213     6.1845
  20601214     5.2983
  20601215     7.1692
  20601216     2.6398
  20601217     0.3466
  20601218     0.0778
  20601219     2.0490
  20601220     4.1168
  20601221     4.7075
  20601222     5.5937
  20601223     7.7600
  20601224     3.6244
  20601225     2.8367
  20601226    -0.8182
  20601227    -1.2662
  20601228    -2.7894
  20601229    -4.5814
  20601230    -1.6246
  20601231     1.5114
  20610101     3.2689
  20610102    -1.8356
  20610103    -2.6864
  20610104     0.7169
  20610105     0.0362
  20610106     2.3940
  20610107     2.1024
  20610108     0.8019
  20610109    -1.1549
  20610110    -0.0489
  20610111     2.2968
  20610112     0.4616
  20610113     0.2915
  20610114    -0.0489
  20610115    -1.7505
  20610116    -2.0057
  20610117     5.0186
  20610118    -0.1339
  20610119     0.0362
  20610120     5.8935
  20610121     3.9493
  20610122    -1.0698
  20610123    -3.3670
  20610124    -2.5162
  20610125    -4.8134
  20610126     1.3975
  20610127    -3.9626
  20610128    -4.4731
  20610129    -3.7073
  20610130     2.5884
  20610131    -1.4102
  20610201    -2.3536
  20610202    -1.5703
  20610203    -0.3170
  20610204     2.7929
  20610205     2.1306
  20610206     4.1174
  20610207     6.1041
  20610208     3.8335
  20610209     2.4145
  20610210     2.4145
  20610211     0.3097
  20610212     0.4664
  20610213     2.1306
  20610214     3.8335
  20610215     5.6311
  20610216     5.4418
  20610217     4.1174
  20610218     1.9414
  20610219     1.8468
  20610220     3.4551
  20610221     2.8875
  20610222     1.4063
  20610223    -0.2386
  20610224    -0.9436
  20610225    -0.2386
  20610226    -0.5519
  20610227     0.3097
  20610228     0.6230
  20610301     0.3295
  20610302    -0.6736
  20610303    -3.6617
  20610304    -4.3248
  20610305    -1.8932
  20610306     1.0817
  20610307    -0.6736
  20610308     2.8371
  20610309     4.8527
  20610310     4.2888
  20610311    -1.8932
  20610312    -3.8090
  20610313    -3.7354
  20610314    -1.6722
  20610315    -0.0885
  20610316     0.4966
  20610317     0.9146
  20610318    -0.1721
  20610319    -0.5900
  20610320     2.1684
  20610321    -0.1721
  20610322    -2.0406
  20610323    -1.5930
  20610324     3.0878
  20610325     8.6121
  20610326    12.2774
  20610327    10.9616
  20610328     8.6121
  20610329     7.5782
  20610330     8.0482
  20610331    10.4917
  20610401     7.7827
  20610402     7.2945
  20610403     5.7324
  20610404     3.1452
  20610405     0.3847
  20610406     1.7174
  20610407     5.0490
  20610408     6.0253
  20610409     3.1452
  20610410     1.8126
  20610411    -0.5448
  20610412     5.7324
  20610413     8.2708
  20610414     3.3356
  20610415     1.0510
  20610416     9.9306
  20610417     9.4424
  20610418     7.0993
  20610419     7.2945
  20610420     7.4898
  20610421    10.0282
  20610422     4.8586
  20610423     3.5260
  20610424     9.6377
  20610425     8.7590
  20610426     8.2708
  20610427     7.3922
  20610428     5.0490
  20610429     4.6682
  20610430     3.9067
  20610501     4.2730
  20610502     4.4650
  20610503    12.6944
  20610504    13.1956
  20610505    13.5965
  20610506    12.0929
  20610507    12.3936
  20610508    13.7970
  20610509    13.3960
  20610510    10.6896
  20610511     9.5869
  20610512     9.1860
  20610513     9.9879
  20610514    10.0881
  20610515     8.8852
  20610516    13.4963
  20610517    11.1908
  20610518    12.8948
  20610519    11.2910
  20610520    11.9927
  20610521    11.4915
  20610522    12.9951
  20610523     8.8852
  20610524     8.4010
  20610525     6.4810
  20610526     6.3850
  20610527    13.7970
  20610528    12.5941
  20610529     8.2090
  20610530     6.1930
  20610531     8.0170
  20610601     9.1935
  20610602     6.9647
  20610603    10.5501
  20610604     8.9996
  20610605     7.5461
  20610606     8.0306
  20610607     6.4685
  20610608     8.1275
  20610609    10.4532
  20610610    13.5312
  20610611    15.2448
  20610612    16.4544
  20610613    15.2448
  20610614    14.0352
  20610615    11.8176
  20610616    12.0192
  20610617    11.8176
  20610618    12.3216
  20610619    15.4464
  20610620    15.1440
  20610621    13.5312
  20610622    13.1280
  20610623    11.8176
  20610624    11.8176
  20610625    13.7328
  20610626    13.8336
  20610627    11.4222
  20610628     9.1935
  20610629    11.2284
  20610630    12.6240
  20610701    14.0887
  20610702    16.7118
  20610703    16.8127
  20610704    15.4003
  20610705    19.2341
  20610706    19.8395
  20610707    18.4270
  20610708    16.1065
  20610709    16.9136
  20610710    15.5012
  20610711    13.1905
  20610712    11.0072
  20610713    11.9996
  20610714    13.6868
  20610715     9.6173
  20610716    16.4092
  20610717    15.7029
  20610718    15.0976
  20610719    18.5279
  20610720    20.7475
  20610721    18.6288
  20610722    18.6288
  20610723    17.6199
  20610724    15.5012
  20610725    18.3261
  20610726    19.9404
  20610727    18.4270
  20610728    17.4181
  20610729    17.0145
  20610730    14.5931
  20610731    13.6868
  20610801    15.1639
  20610802    14.5679
  20610803    13.4753
  20610804    17.8457
  20610805    17.2497
  20610806    15.9585
  20610807    13.8726
  20610808    13.2795
  20610809    10.7693
  20610810    12.0244
  20610811    11.4451
  20610812    12.2175
  20610813     9.3212
  20610814    13.6740
  20610815    14.8659
  20610816    13.6740
  20610817    14.8659
  20610818    17.5477
  20610819    15.9585
  20610820    15.3625
  20610821    13.9720
  20610822    11.7348
  20610823    11.0590
  20610824    15.2632
  20610825    13.3760
  20610826    10.8659
  20610827    11.9279
  20610828    13.1829
  20610829     9.4177
  20610830     9.1281
  20610831     9.6108
  20610901    14.7952
  20610902    12.9506
  20610903    17.6107
  20610904    13.2418
  20610905    12.7564
  20610906    17.5137
  20610907    13.1447
  20610908    10.9209
  20610909     8.8526
  20610910    11.2030
  20610911    10.9209
  20610912    12.6593
  20610913    17.9020
  20610914    19.1641
  20610915    18.5816
  20610916    16.5428
  20610917    16.2515
  20610918    14.8923
  20610919    10.0748
  20610920    10.3568
  20610921    12.8535
  20610922    17.4166
  20610923    15.6690
  20610924    17.6107
  20610925    16.7370
  20610926    11.9797
  20610927    10.1688
  20610928    14.3098
  20610929    14.5040
  20610930    11.3972
  20611001    11.9787
  20611002    13.6050
  20611003    13.1267
  20611004     9.9697
  20611005    11.1177
  20611006    14.8487
  20611007    11.5960
  20611008     9.5870
  20611009     9.1087
  20611010    11.1177
  20611011    12.2657
  20611012     8.6303
  20611013     5.9245
  20611014    10.6393
  20611015     7.6653
  20611016     5.9245
  20611017     8.8217
  20611018    11.4047
  20611019    12.8397
  20611020    13.9877
  20611021    13.6050
  20611022    12.5527
  20611023    12.0743
  20611024    10.2567
  20611025     8.2456
  20611026    14.2747
  20611027    10.2567
  20611028     7.6653
  20611029     7.2785
  20611030     6.9883
  20611031     9.2043
  20611101     2.4229
  20611102     1.5405
  20611103     1.6386
  20611104     5.1643
  20611105    10.8730
  20611106    10.5827
  20611107     2.5210
  20611108     2.7170
  20611109     4.8740
  20611110     2.3249
  20611111     7.1962
  20611112     6.7124
  20611113     8.2605
  20611114    10.8730
  20611115    11.1633
  20611116    11.8406
  20611117    10.1957
  20611118     4.4818
  20611119     3.6975
  20611120     5.9383
  20611121     3.0112
  20611122     4.4818
  20611123     8.7443
  20611124     8.3573
  20611125    10.7762
  20611126     8.3573
  20611127     7.4865
  20611128     9.6151
  20611129     7.0994
  20611130     5.5513
  20611201     7.2676
  20611202     8.2523
  20611203     7.8584
  20611204     8.2523
  20611205    11.6985
  20611206     7.6615
  20611207     6.8738
  20611208     8.5477
  20611209     1.6906
  20611210     0.5258
  20611211     5.9876
  20611212     4.2152
  20611213     9.4339
  20611214     9.6308
  20611215     5.8891
  20611216     4.0183
  20611217     2.7383
  20611218    -0.3702
  20611219    -1.0870
  20611220    -1.7142
  20611221     5.7907
  20611222     5.9876
  20611223     2.9352
  20611224     2.3444
  20611225     5.6922
  20611226     2.2459
  20611227     1.0634
  20611228     2.1475
  20611229     5.1014
  20611230     8.0554
  20611231     9.3354
  20620101     6.3795
  20620102     4.2410
  20620103     3.7549
  20620104     8.6152
  20620105     7.0599
  20620106     6.4767
  20620107     6.8655
  20620108     8.9069
  20620109    12.5035
  20620110     7.9348
  20620111     6.4767
  20620112     8.5180
  20620113    10.6566
  20620114     4.2410
  20620115     4.3382
  20620116     4.9214
  20620117     8.6152
  20620118     8.4208
  20620119     9.5873
  20620120     7.4488
  20620121     4.6298
  20620122    -2.2610
  20620123    -3.3670
  20620124    -2.3460
  20620125    -2.6013
  20620126     0.0362
  20620127     2.0052
  20620128     6.7683
  20620129     8.1292
  20620130     7.8376
  20620131     6.4767
  20620201     7.8070
  20620202     3.8335
  20620203     1.7522
  20620204     0.1530
  20620205    -0.3170
  20620206    -0.6303
  20620207    -0.6303
  20620208    -0.9436
  20620209     2.0360
  20620210     2.0360
  20620211     6.6717
  20620212     7.2394
  20620213     6.1987
  20620214     5.5365
  20620215     3.2659
  20620216     4.9688
  20620217     3.0767
  20620218     1.9414
  20620219     4.0228
  20620220     5.6311
  20620221     6.3879
  20620222     4.8742
  20620223     6.8609
  20620224     8.4692
  20620225     7.3340
  20620226     6.2933
  20620227     5.4418
  20620228     8.9423
  20620301     5.9805
  20620302     2.0848
  20620303     3.8189
  20620304     4.1009
  20620305     7.8602
  20620306     8.7060
  20620307     7.9542
  20620308     3.7249
  20620309     5.3226
  20620310     2.8371
  20620311     5.1347
  20620312     3.3490
  20620313     2.5027
  20620314     0.9982
  20620315     0.6638
  20620316     7.3903
  20620317     9.7399
  20620318     4.1009
  20620319     1.4161
  20620320     0.5802
  20620321     2.7535
  20620322     5.1347
  20620323     5.0407
  20620324     5.7926
  20620325     7.5782
  20620326     7.5782
  20620327     6.2625
  20620328     4.9467
  20620329     3.3490
  20620330     6.2625
  20620331     7.0143
  20620401     7.6851
  20620402     6.7087
  20620403     5.9277
  20620404     2.0029
  20620405     0.9558
  20620406     3.6212
  20620407     5.2443
  20620408     1.5270
  20620409     7.8803
  20620410     9.9306
  20620411     9.0519
  20620412     7.8803
  20620413     9.8329
  20620414    11.0045
  20620415     9.4424
  20620416     8.5637
  20620417     6.6111
  20620418     5.4395
  20620419     2.4789
  20620420     4.0019
  20620421     2.2885
  20620422     1.4318
  20620423     7.2945
  20620424    11.2974
  20620425    12.3714
  20620426    12.3714
  20620427    11.9808
  20620428    11.7856
  20620429    11.7856
  20620430     7.7827
  20620501     9.8876
  20620502     7.8250
  20620503     8.5930
  20620504     8.8852
  20620505     7.9210
  20620506     7.2490
  20620507    12.3936
  20620508     9.5869
  20620509    11.6920
  20620510    11.5917
  20620511    11.1908
  20620512    11.3912
  20620513    11.9927
  20620514    10.5893
  20620515     7.9210
  20620516     9.5869
  20620517     7.2490
  20620518     6.7690
  20620519     8.0170
  20620520     6.1930
  20620521    14.6992
  20620522     8.7850
  20620523     7.1530
  20620524    10.0881
  20620525    12.5941
  20620526    12.7946
  20620527    11.9927
  20620528    11.8924
  20620529     8.7850
  20620530     8.0170
  20620531    12.1932
  20620601    11.4222
  20620602    11.5191
  20620603    14.5392
  20620604    13.6320
  20620605    16.1520
  20620606    15.5472
  20620607    15.9504
  20620608    18.1680
  20620609    15.8496
  20620610    16.0512
  20620611    16.0512
  20620612    15.5472
  20620613    14.5392
  20620614    13.7328
  20620615    17.0592
  20620616    14.9424
  20620617    14.8416
  20620618    13.0272
  20620619    11.0346
  20620620    13.6320
  20620621    13.4304
  20620622    13.3296
  20620623    14.5392
  20620624    13.8336
  20620625    12.3216
  20620626    10.8408
  20620627     9.3873
  20620628    13.0272
  20620629    13.6320
  20620630    15.0432
  20620701    16.6110
  20620702    15.2994
  20620703    14.6940
  20620704    13.0913
  20620705    13.5875
  20620706    14.2905
  20620707    12.2973
  20620708    10.3125
  20620709    10.9079
  20620710     9.4179
  20620711    11.9004
  20620712    13.0913
  20620713    18.0234
  20620714    14.7949
  20620715    14.5931
  20620716    17.7208
  20620717    16.9136
  20620718    12.6943
  20620719    11.5034
  20620720    14.7949
  20620721    13.0913
  20620722    11.3049
  20620723    10.2132
  20620724    13.5875
  20620725    12.9920
  20620726    17.2163
  20620727    16.0056
  20620728    15.6020
  20620729    11.6026
  20620730    11.9004
  20620731     9.7170
  20620801     8.8522
  20620802    11.9279
  20620803    12.2175
  20620804    12.1209
  20620805    14.8659
  20620806    18.5410
  20620807    16.0578
  20620808    13.9720
  20620809    15.5612
  20620810    13.9720
  20620811    11.2520
  20620812     9.5143
  20620813    12.4106
  20620814    12.0244
  20620815    18.2430
  20620816    13.7733
  20620817    12.2175
  20620818    11.2520
  20620819    15.2632
  20620820    13.9720
  20620821    12.9898
  20620822    14.1706
  20620823    13.7733
  20620824    13.6740
  20620825    13.6740
  20620826    11.2520
  20620827    10.4797
  20620828     9.9004
  20620829     7.8516
  20620830     7.5787
  20620831    15.8592
  20620901    13.3389
  20620902    15.8632
  20620903     9.5107
  20620904     7.4423
  20620905     6.1260
  20620906    13.7273
  20620907    11.9797
  20620908    11.3001
  20620909    12.1739
  20620910    13.2418
  20620911     9.3226
  20620912     8.6645
  20620913     8.4765
  20620914     7.1602
  20620915     7.2543
  20620916     9.0406
  20620917    12.3680
  20620918     7.0662
  20620919     6.5961
  20620920    13.5331
  20620921    12.1739
  20620922    10.4509
  20620923     9.1346
  20620924    11.1090
  20620925    10.1688
  20620926     8.4765
  20620927     9.0406
  20620928    13.2418
  20620929    12.6593
  20620930     7.5363
  20621001     7.2785
  20621002    11.5003
  20621003    12.7440
  20621004     6.9883
  20621005     5.3442
  20621006     7.8587
  20621007     5.9245
  20621008     4.9574
  20621009    11.0220
  20621010     9.4913
  20621011     5.8278
  20621012    12.0743
  20621013     8.1489
  20621014     6.0212
  20621015     7.3752
  20621016    11.4047
  20621017     8.2456
  20621018     7.1817
  20621019     6.0212
  20621020     0.8700
  20621021     3.9902
  20621022     2.1527
  20621023     0.1912
  20621024     3.2165
  20621025     8.1489
  20621026     8.8217
  20621027     8.8217
  20621028     9.9697
  20621029     7.0850
  20621030     3.9902
  20621031     2.9264
  20621101    12.3244
  20621102    13.0984
  20621103     7.8735
  20621104     7.6800
  20621105     8.4540
  20621106     6.8092
  20621107     9.4216
  20621108     6.7124
  20621109     3.9916
  20621110     6.5189
  20621111     4.6779
  20621112     3.1092
  20621113     3.5014
  20621114     1.4425
  20621115    -1.6949
  20621116    -1.3027
  20621117    -0.7145
  20621118    -1.4008
  20621119     3.5994
  20621120     5.8416
  20621121     7.0027
  20621122     5.0675
  20621123     1.7366
  20621124     0.5601
  20621125     4.2857
  20621126     3.3053
  20621127     2.1288
  20621128     5.7448
  20621129     6.0351
  20621130     3.8936
  20621201     8.3507
  20621202     7.7600
  20621203     3.6244
  20621204     5.0029
  20621205    10.7139
  20621206     8.9415
  20621207     8.0554
  20621208     5.1999
  20621209     7.5630
  20621210     6.0861
  20621211     1.2426
  20621212     0.2570
  20621213    -0.4598
  20621214    -0.9974
  20621215    -0.3702
  20621216    -2.0726
  20621217    -1.0870
  20621218    -1.8934
  20621219    -2.7894
  20621220    -3.0582
  20621221    -3.9542
  20621222    -5.0608
  20621223    -1.8934
  20621224     0.7946
  20621225     1.8698
  20621226     3.9198
  20621227     4.2152
  20621228     6.3815
  20621229     5.1014
  20621230     1.1530
  20621231     0.2570
  20630101     0.6318
  20630102    -0.8997
  20630103    -0.3892
  20630104     2.4912
  20630105     5.5046
  20630106     2.3940
  20630107     4.5326
  20630108     5.1158
  20630109     5.5046
  20630110     5.5046
  20630111     9.1985
  20630112     3.7549
  20630113     3.4633
  20630114     3.2689
  20630115     7.9348
  20630116     2.5884
  20630117     1.8229
  20630118     8.2264
  20630119    10.4622
  20630120    11.1426
  20630121     9.4901
  20630122     1.4826
  20630123     3.2689
  20630124     4.1437
  20630125     3.3661
  20630126     6.9627
  20630127     8.4208
  20630128     7.9348
  20630129     6.5739
  20630130     1.6528
  20630131     2.3940
  20630201     2.8875
  20630202     1.4847
  20630203     1.9414
  20630204     4.2120
  20630205     4.5904
  20630206     2.5091
  20630207     0.5447
  20630208     3.6443
  20630209     1.9414
  20630210     0.9363
  20630211     0.1530
  20630212    -0.6303
  20630213     0.5447
  20630214     1.5630
  20630215    -0.1603
  20630216    -1.7269
  20630217    -4.2335
  20630218    -3.4502
  20630219     0.2314
  20630220    -0.0036
  20630221     3.3605
  20630222     9.1315
  20630223     5.2526
  20630224     8.9423
  20630225     4.9688
  20630226     7.9016
  20630227     4.2120
  20630228     2.8875
  20630301     2.8875
  20630302     8.6121
  20630303     6.8264
  20630304     2.5863
  20630305     0.6638
  20630306    -0.0049
  20630307     5.4166
  20630308     3.2550
  20630309     3.0878
  20630310     5.9805
  20630311     4.7587
  20630312     5.7926
  20630313     6.6384
  20630314     6.5444
  20630315     2.8371
  20630316     1.7504
  20630317     6.4504
  20630318     2.0012
  20630319     0.6638
  20630320     2.0012
  20630321     3.1714
  20630322     1.9176
  20630323     0.5802
  20630324    -2.1880
  20630325     0.9146
  20630326    -0.5900
  20630327     0.9146
  20630328     0.0787
  20630329     1.6669
  20630330     7.3903
  20630331     8.8000
  20630401     5.6046
  20630402     4.6682
  20630403     5.7324
  20630404     6.9040
  20630405     6.7087
  20630406     3.2404
  20630407    -0.5448
  20630408    -0.9089
  20630409    -0.4720
  20630410    -1.0546
  20630411    -0.2816
  20630412     2.6693
  20630413     4.4779
  20630414     4.4779
  20630415     3.3356
  20630416     0.4799
  20630417    -1.2002
  20630418    -0.2816
  20630419     5.1466
  20630420     6.0253
  20630421     8.4661
  20630422     7.4898
  20630423     7.3922
  20630424     9.9306
  20630425     7.9779
  20630426     6.4158
  20630427     9.3448
  20630428    11.5903
  20630429    10.7116
  20630430     9.4424
  20630501     8.5637
  20630502     6.8650
  20630503     4.7530
  20630504     4.1770
  20630505     9.6872
  20630506     9.1860
  20630507    10.5893
