# Transformed following the KNMI'14 scenario WH, v3.2
# for the region MON
# THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE
# tn [Celsius]  TN       = Minimum temperature
# De Bilt ( 52.10N,   5.18E,    1.9m, <a href="http://www.knmi.nl/klimatologie/metadata/debilt.html" target="_new">metadata</a>)
# from <a href="http://www.knmi.nl/klimatologie/daggegevens/download.html">KNMI climatological service</a>
# These data have not been corrected for changes in observing practices and the surroundings
  20500908    16.9979
  20500909    16.4722
  20500910    15.3158
  20500911    14.7901
  20500912    11.4126
  20500913    11.5076
  20500914    11.7924
  20500915    12.6875
  20500916    11.9822
  20500917    14.2645
  20500918    12.8978
  20500919    14.7901
  20500920    11.3177
  20500921    10.7481
  20500922    13.5286
  20500923    12.8978
  20500924    13.6337
  20500925    12.4773
  20500926    12.8978
  20500927    10.2735
  20500928     6.8601
  20500929     8.7546
  20500930     9.3242
  20501001    10.3177
  20501002     7.8745
  20501003    12.2170
  20501004    16.1156
  20501005    12.0171
  20501006    10.2178
  20501007    16.3155
  20501008    13.7165
  20501009    13.9164
  20501010    12.1171
  20501011    16.5154
  20501012    14.9160
  20501013    12.4170
  20501014    11.3174
  20501015    13.3166
  20501016    12.8168
  20501017    13.0167
  20501018    10.3177
  20501019    12.9168
  20501020     6.6152
  20501021     5.2592
  20501022     4.1937
  20501023     4.2905
  20501024    11.9171
  20501025     9.9179
  20501026     9.8179
  20501027    12.6169
  20501028     4.7748
  20501029     3.1282
  20501030     3.1282
  20501031     2.9345
  20501101     6.9116
  20501102     5.1809
  20501103     4.0196
  20501104    -0.5123
  20501105    -1.0667
  20501106    -0.8291
  20501107     4.8906
  20501108     8.2348
  20501109    11.3538
  20501110     8.9909
  20501111    11.8264
  20501112     9.1800
  20501113     6.0519
  20501114    10.5977
  20501115     9.1800
  20501116     8.8019
  20501117     2.4711
  20501118     1.6002
  20501119     6.0519
  20501120     2.0840
  20501121     2.5679
  20501122     4.0196
  20501123    10.5032
  20501124     9.5580
  20501125     9.2745
  20501126     7.9513
  20501127     7.3842
  20501128     4.1164
  20501129     5.6648
  20501130     4.1164
  20501201     3.3526
  20501202     3.4291
  20501203     2.2819
  20501204     1.4406
  20501205     0.2170
  20501206    -0.8538
  20501207    -0.3184
  20501208    -1.3891
  20501209     1.3642
  20501210     0.2934
  20501211    -0.3949
  20501212     4.1570
  20501213     1.2112
  20501214     1.2112
  20501215     0.4464
  20501216     0.2170
  20501217     0.4464
  20501218     1.8995
  20501219     2.9702
  20501220     0.0640
  20501221     0.1405
  20501222     3.1997
  20501223     4.0673
  20501224    -1.1597
  20501225    -1.8480
  20501226    -0.9302
  20501227    -4.1546
  20501228    -5.3429
  20501229    -6.0418
  20501230    -3.3857
  20501231     0.6758
  20510101     1.4571
  20510102     0.2803
  20510103     0.5572
  20510104     2.2878
  20510105     1.3879
  20510106    -0.8272
  20510107     2.4262
  20510108     4.3871
  20510109     6.3039
  20510110     5.9554
  20510111     5.6940
  20510112     9.3534
  20510113     8.3079
  20510114     4.0386
  20510115     3.3953
  20510116     2.8416
  20510117     2.6339
  20510118     1.5956
  20510119     0.9726
  20510120     1.0418
  20510121     1.8724
  20510122     0.3496
  20510123    -0.6888
  20510124    -1.3118
  20510125    -3.9728
  20510126    -3.9728
  20510127    -2.5578
  20510128    -2.4193
  20510129    -1.3118
  20510130    -0.6888
  20510131    -1.1733
  20510201    -1.1925
  20510202    -2.4430
  20510203     1.2480
  20510204     1.4459
  20510205    -0.0052
  20510206    -1.6543
  20510207    -2.1819
  20510208    -5.5026
  20510209    -6.0126
  20510210     2.4353
  20510211     5.0359
  20510212     3.9888
  20510213     2.8971
  20510214     1.5778
  20510215     1.1821
  20510216     4.7742
  20510217     5.6467
  20510218     4.5124
  20510219     1.3800
  20510220    -0.3350
  20510221    -1.5883
  20510222    -1.5223
  20510223     0.7863
  20510224     2.3694
  20510225     7.2174
  20510226     1.9077
  20510227     1.9736
  20510228     2.4353
  20510301     2.1715
  20510302     0.9527
  20510303     0.5205
  20510304     0.5205
  20510305    -0.2575
  20510306     3.9780
  20510307     4.8437
  20510308     3.8916
  20510309     2.3357
  20510310     2.1628
  20510311     1.7306
  20510312    -0.5023
  20510313    -1.3005
  20510314    -1.0344
  20510315    -0.4580
  20510316     2.5086
  20510317     2.4221
  20510318     5.1068
  20510319     5.6330
  20510320     3.9780
  20510321     1.2984
  20510322     4.6696
  20510323     8.1763
  20510324     8.3517
  20510325     6.1592
  20510326     5.4576
  20510327     2.7679
  20510328     0.8662
  20510329     0.6069
  20510330     3.2001
  20510331     1.5578
  20510401     0.7798
  20510402    -1.3053
  20510403    -1.5479
  20510404     0.7564
  20510405     1.9789
  20510406     2.7536
  20510407     4.6901
  20510408     2.1726
  20510409     2.9472
  20510410     2.4631
  20510411    10.2453
  20510412     5.2711
  20510413     1.8821
  20510414     0.7564
  20510415     2.4631
  20510416     1.4948
  20510417     6.6190
  20510418     9.2225
  20510419     8.8505
  20510420    10.4312
  20510421    10.3383
  20510422    11.2681
  20510423    13.1277
  20510424    11.2681
  20510425     8.1997
  20510426     5.9489
  20510427     6.1425
  20510428     6.0457
  20510429     8.1067
  20510430     6.5260
  20510501     2.1726
  20510502     8.0885
  20510503     9.2345
  20510504     9.0435
  20510505     6.2740
  20510506     2.5425
  20510507     0.3470
  20510508     6.3695
  20510509     5.5100
  20510510     7.2290
  20510511     6.9425
  20510512     8.2795
  20510513     9.3300
  20510514     9.0435
  20510515    10.0010
  20510516     5.9875
  20510517     3.1828
  20510518     7.4200
  20510519     7.7065
  20510520    10.6870
  20510521     5.4145
  20510522     6.3695
  20510523     7.9930
  20510524    11.8630
  20510525    14.5090
  20510526    12.6470
  20510527    10.8830
  20510528     8.7570
  20510529     8.4705
  20510530    13.4310
  20510531    12.9410
  20510601    14.9010
  20510602     9.0547
  20510603     7.9159
  20510604     9.9088
  20510605    14.7059
  20510606    12.8655
  20510607    17.2620
  20510608    18.1822
  20510609    19.8181
  20510610    12.5661
  20510611    12.5661
  20510612    17.1598
  20510613    11.3324
  20510614    10.7630
  20510615     8.1057
  20510616     6.9750
  20510617     9.1496
  20510618    10.4783
  20510619    12.5661
  20510620    13.4790
  20510621     9.5292
  20510622     9.4343
  20510623    11.6171
  20510624    12.0916
  20510625    12.0916
  20510626    11.4273
  20510627    11.3324
  20510628    12.8655
  20510629    12.5661
  20510630    13.5812
  20510701    14.6036
  20510702    13.1374
  20510703    12.0621
  20510704    13.2351
  20510705    15.5183
  20510706    14.0172
  20510707     9.8633
  20510708     8.4645
  20510709    10.6093
  20510710    11.6710
  20510711    12.8441
  20510712    11.3778
  20510713    14.4082
  20510714    16.0360
  20510715    15.9324
  20510716    12.6486
  20510717    12.6486
  20510718    11.3778
  20510719     9.5835
  20510720     9.7700
  20510721    10.6093
  20510722    12.3553
  20510723    15.4147
  20510724    19.0387
  20510725    15.7253
  20510726    16.3466
  20510727    14.5060
  20510728    11.5733
  20510729     8.8375
  20510730    14.7992
  20510731    14.7015
  20510801    17.8998
  20510802    14.0599
  20510803    11.1434
  20510804    11.0462
  20510805    11.6295
  20510806    14.0599
  20510807    16.4548
  20510808    13.7683
  20510809    13.8655
  20510810    14.6520
  20510811    19.5300
  20510812    17.1971
  20510813    14.6520
  20510814    18.6817
  20510815    17.4092
  20510816    16.6669
  20510817    12.7961
  20510818    10.9490
  20510819    11.2406
  20510820    16.0306
  20510821    18.6817
  20510822    15.9246
  20510823    12.7961
  20510824    15.2883
  20510825    15.1823
  20510826    13.2822
  20510827    11.9212
  20510828    11.4351
  20510829    13.0878
  20510830    15.6064
  20510831    16.1367
  20510901    10.9490
  20510902     9.7989
  20510903     7.8054
  20510904     9.9887
  20510905    12.6875
  20510906    10.8431
  20510907     7.7104
  20510908     6.9510
  20510909     6.6783
  20510910     8.2800
  20510911    10.5583
  20510912    10.6532
  20510913    11.0329
  20510914    10.8431
  20510915    12.4773
  20510916     7.9952
  20510917     6.9510
  20510918     7.8054
  20510919    10.5583
  20510920     9.8938
  20510921     9.5141
  20510922     8.4699
  20510923    11.0329
  20510924    10.9380
  20510925     6.4966
  20510926     5.9512
  20510927     8.0901
  20510928    13.8440
  20510929    11.2228
  20510930    14.0542
  20511001    11.7924
  20511002     8.1651
  20511003     5.8403
  20511004     5.8403
  20511005    11.0175
  20511006     7.4870
  20511007     4.4843
  20511008     6.3247
  20511009     5.9372
  20511010    13.4166
  20511011    11.7172
  20511012     9.6180
  20511013     8.6494
  20511014     7.7776
  20511015    13.9164
  20511016    12.5169
  20511017     7.3902
  20511018     6.0341
  20511019     5.6466
  20511020    10.4177
  20511021    11.2174
  20511022     9.0368
  20511023     6.1309
  20511024     7.7776
  20511025     8.2619
  20511026     9.9179
  20511027    10.4177
  20511028     9.9179
  20511029    13.9164
  20511030    10.9175
  20511031    10.0179
  20511101    10.0179
  20511102    11.1648
  20511103    14.6619
  20511104    15.4180
  20511105    13.5277
  20511106    10.0306
  20511107    10.3142
  20511108     9.0855
  20511109     6.0519
  20511110     7.0061
  20511111     6.7225
  20511112     5.7616
  20511113     8.2348
  20511114     4.1164
  20511115     1.4066
  20511116     0.9227
  20511117     2.3744
  20511118     2.4711
  20511119     4.9873
  20511120     3.3421
  20511121     5.6648
  20511122     4.6002
  20511123     3.3421
  20511124     1.8905
  20511125     1.6002
  20511126     4.0196
  20511127     3.2454
  20511128     1.3098
  20511129     1.6002
  20511130     2.5679
  20511201     2.9550
  20511202     3.4291
  20511203     8.4608
  20511204     5.5916
  20511205     6.5779
  20511206     6.3089
  20511207     6.1295
  20511208     6.2192
  20511209     3.4291
  20511210     2.5878
  20511211     2.3584
  20511212     1.9760
  20511213     1.9760
  20511214     1.4406
  20511215    -0.5478
  20511216     5.4123
  20511217     5.5019
  20511218     4.4260
  20511219     4.8743
  20511220     6.1295
  20511221     1.0582
  20511222    -0.5478
  20511223    -1.0067
  20511224    -0.1654
  20511225    -2.3373
  20511226    -1.9878
  20511227    -3.3857
  20511228    -3.5255
  20511229    -4.6439
  20511230    -5.2031
  20511231    -1.2362
  20520101    -5.6924
  20520102    -6.6472
  20520103    -8.3097
  20520104    -5.9967
  20520105    -0.4811
  20520106    -4.7679
  20520107    -4.9125
  20520108    -2.8347
  20520109    -3.1808
  20520110    -3.3223
  20520111     0.0727
  20520112    -0.6888
  20520113    -0.8964
  20520114     2.9800
  20520115     1.3879
  20520116     0.2803
  20520117     0.4188
  20520118     1.8032
  20520119     5.6069
  20520120     3.7773
  20520121     3.3261
  20520122     1.4571
  20520123     3.1877
  20520124     3.9515
  20520125     1.5956
  20520126     1.6648
  20520127     1.0418
  20520128    -0.4119
  20520129     2.8416
  20520130     4.3000
  20520131     3.9515
  20520201     2.7031
  20520202     1.7098
  20520203     1.0502
  20520204     2.2375
  20520205     3.2035
  20520206     3.7271
  20520207     3.9888
  20520208     5.8212
  20520209     1.6438
  20520210     6.6938
  20520211     7.2174
  20520212     5.4722
  20520213     7.6537
  20520214     5.7340
  20520215     2.5013
  20520216     2.3694
  20520217     2.1715
  20520218     5.2104
  20520219     6.6066
  20520220     4.7742
  20520221     8.0027
  20520222     8.3517
  20520223     8.0899
  20520224     8.2645
  20520225     9.3988
  20520226    10.1841
  20520227     7.9154
  20520228     4.4251
  20520229     7.6537
  20520301     6.1592
  20520302     9.0533
  20520303     5.9838
  20520304     4.6696
  20520305     7.6501
  20520306     5.1945
  20520307     3.8916
  20520308     7.0362
  20520309     7.5624
  20520310     5.8961
  20520311     5.2822
  20520312     5.8084
  20520313     8.5271
  20520314     9.6672
  20520315    10.1057
  20520316     9.9303
  20520317     6.6854
  20520318     6.5977
  20520319     6.3346
  20520320     4.4967
  20520321     2.0764
  20520322     0.2612
  20520323     7.2993
  20520324     7.7378
  20520325     6.7731
  20520326     7.4747
  20520327     9.3164
  20520328     7.8255
  20520329     6.8608
  20520330     5.9838
  20520331     2.9408
  20520401     3.3345
  20520402     3.1409
  20520403     7.7348
  20520404     5.8520
  20520405     7.4558
  20520406     1.9789
  20520407     0.0287
  20520408     0.6351
  20520409     5.5616
  20520410     3.3345
  20520411     7.2698
  20520412     4.2060
  20520413     1.3011
  20520414     7.3628
  20520415     5.5616
  20520416     5.4647
  20520417     3.9155
  20520418     3.5282
  20520419     6.4330
  20520420     2.5599
  20520421    -0.3958
  20520422     1.4948
  20520423     0.1500
  20520424     7.2698
  20520425     9.4084
  20520426     9.5944
  20520427    11.5470
  20520428    10.6172
  20520429    10.6172
  20520430     6.8049
  20520501     4.8415
  20520502     7.8975
  20520503     8.6615
  20520504    14.6070
  20520505    13.5290
  20520506     4.6505
  20520507     2.0851
  20520508     4.4635
  20520509     9.5210
  20520510     8.9480
  20520511    11.7650
  20520512     8.7570
  20520513     8.1840
  20520514     7.8020
  20520515     6.6560
  20520516    14.5090
  20520517    17.4490
  20520518    17.6450
  20520519    16.3710
  20520520    12.9410
  20520521    11.3730
  20520522    10.2950
  20520523     7.6110
  20520524     7.9930
  20520525     7.3245
  20520526     7.3245
  20520527    11.3730
  20520528     9.0435
  20520529     6.2740
  20520530    10.3930
  20520531     9.9030
  20520601    10.4783
  20520602    13.3767
  20520603    11.3324
  20520604     9.9088
  20520605    12.9677
  20520606    17.1598
  20520607    18.3867
  20520608    15.6261
  20520609    13.9902
  20520610    13.2745
  20520611    18.5912
  20520612    16.5463
  20520613    15.6261
  20520614    15.3194
  20520615    12.3763
  20520616    10.7630
  20520617     9.2445
  20520618     7.9159
  20520619    12.3763
  20520620    12.8655
  20520621    14.9104
  20520622    13.4790
  20520623    12.9677
  20520624     9.0547
  20520625     8.9598
  20520626    14.0924
  20520627    12.7632
  20520628    11.5222
  20520629    11.9018
  20520630    14.1947
  20520701    13.0396
  20520702    11.1823
  20520703    12.3553
  20520704    11.1823
  20520705    12.8441
  20520706    11.9643
  20520707    14.8970
  20520708    14.4082
  20520709    15.5183
  20520710    14.6037
  20520711    15.0005
  20520712    16.9679
  20520713    15.2076
  20520714    15.5183
  20520715    14.1150
  20520716    17.1750
  20520717    15.2076
  20520718    14.8970
  20520719    16.4502
  20520720    16.1395
  20520721    18.0033
  20520722    17.7962
  20520723    14.2127
  20520724    14.0172
  20520725    17.0714
  20520726    16.6572
  20520727    13.2351
  20520728    11.6710
  20520729    12.3553
  20520730    15.4147
  20520731    16.0360
  20520801    16.5608
  20520802    17.1971
  20520803    16.5608
  20520804    16.7729
  20520805    13.4766
  20520806    18.7877
  20520807    17.9394
  20520808    18.4696
  20520809    15.6064
  20520810    17.9394
  20520811    19.7421
  20520812    18.4696
  20520813    15.9246
  20520814    17.5152
  20520815    14.5460
  20520816    13.8655
  20520817    17.3031
  20520818    15.9246
  20520819    14.0599
  20520820    15.9246
  20520821    16.9850
  20520822    21.5449
  20520823    21.6509
  20520824    21.8630
  20520825    20.4844
  20520826    19.7421
  20520827    18.2575
  20520828    15.1823
  20520829    14.7581
  20520830    13.8655
  20520831    18.1515
  20520901    17.4184
  20520902    13.9491
  20520903    12.0771
  20520904    17.8389
  20520905    13.3183
  20520906    12.1721
  20520907    14.4747
  20520908    15.3158
  20520909    12.6875
  20520910    10.0836
  20520911     9.2293
  20520912    14.4747
  20520913    10.2735
  20520914     9.9887
  20520915    11.4126
  20520916    10.9380
  20520917    13.3183
  20520918    12.2670
  20520919     9.6090
  20520920     6.4966
  20520921     6.6783
  20520922     7.5206
  20520923     8.4699
  20520924    11.1279
  20520925     9.9887
  20520926    11.2228
  20520927     9.7039
  20520928     8.5648
  20520929     8.1851
  20520930    15.8414
  20521001    17.8150
  20521002    10.2178
  20521003     8.7462
  20521004    14.7161
  20521005    14.7161
  20521006    11.4173
  20521007    14.5162
  20521008    14.2163
  20521009    17.6150
  20521010    13.0167
  20521011    10.6176
  20521012     8.1651
  20521013     8.9400
  20521014     7.9713
  20521015     6.6152
  20521016     5.6466
  20521017    11.6173
  20521018    10.9175
  20521019     9.7180
  20521020     7.0996
  20521021     3.0313
  20521022     0.6578
  20521023     2.8376
  20521024     4.7748
  20521025     6.1309
  20521026     7.8745
  20521027     2.0747
  20521028    -0.5702
  20521029    -2.2704
  20521030    -0.2868
  20521031     1.4135
  20521101     1.6969
  20521102     2.4711
  20521103     5.5680
  20521104     2.9550
  20521105     8.1403
  20521106    11.4484
  20521107    10.2196
  20521108    10.4087
  20521109    10.1251
  20521110     9.1800
  20521111     7.7622
  20521112     3.4389
  20521113     5.9551
  20521114     6.5335
  20521115     9.8416
  20521116    10.6922
  20521117     5.9551
  20521118     5.2777
  20521119     4.9873
  20521120     3.2454
  20521121     8.5184
  20521122     7.4787
  20521123     7.3842
  20521124     4.2131
  20521125     3.3421
  20521126     3.6325
  20521127     6.7225
  20521128     7.3842
  20521129    10.1251
  20521130     6.5335
  20521201     2.6643
  20521202     3.8880
  20521203     2.2054
  20521204     0.1405
  20521205     0.6758
  20521206     4.3363
  20521207     4.0673
  20521208     4.0673
  20521209    10.2540
  20521210    12.0472
  20521211    11.3299
  20521212     6.9365
  20521213     4.8743
  20521214     5.1433
  20521215     2.0525
  20521216    -1.3891
  20521217    -1.9179
  20521218     3.2762
  20521219     6.6675
  20521220     3.2762
  20521221     4.9639
  20521222     4.9639
  20521223     5.0536
  20521224     8.6401
  20521225    10.8816
  20521226     8.5504
  20521227     7.2055
  20521228     5.6812
  20521229     6.0399
  20521230     5.0536
  20521231     7.2952
  20530101     4.5614
  20530102     7.8722
  20530103     7.8722
  20530104     7.0010
  20530105     6.1297
  20530106     7.4366
  20530107     8.0465
  20530108     8.8306
  20530109     8.8306
  20530110     6.4782
  20530111     4.0386
  20530112     6.4782
  20530113     6.2168
  20530114     7.0010
  20530115     6.3039
  20530116     7.3495
  20530117     5.6940
  20530118     6.1297
  20530119     4.3871
  20530120     2.6339
  20530121     0.0727
  20530122    -0.9657
  20530123     0.8341
  20530124     3.5338
  20530125     1.6648
  20530126    -0.4811
  20530127    -1.5887
  20530128     3.2569
  20530129     4.2129
  20530130     4.2129
  20530131    -0.3427
  20530201    -3.1796
  20530202    -3.8028
  20530203     1.5119
  20530204     2.2375
  20530205     2.3694
  20530206     6.2575
  20530207     3.7271
  20530208     2.2375
  20530209     4.5996
  20530210     4.6869
  20530211     7.7409
  20530212     9.4861
  20530213     9.3115
  20530214     5.6467
  20530215     8.3517
  20530216     8.7880
  20530217     5.7340
  20530218     3.2035
  20530219     5.9085
  20530220    10.0096
  20530221     8.7007
  20530222     5.9085
  20530223     3.6398
  20530224     9.7478
  20530225     5.6467
  20530226     8.4390
  20530227     8.7007
  20530228     3.1163
  20530301     3.2865
  20530302     5.9838
  20530303     9.4918
  20530304     7.4747
  20530305     6.1592
  20530306     6.9485
  20530307     9.4041
  20530308     1.5578
  20530309     0.6934
  20530310     3.4594
  20530311     3.2865
  20530312     1.4713
  20530313     1.2120
  20530314     8.6148
  20530315     8.5271
  20530316     9.7549
  20530317    10.0180
  20530318     5.6330
  20530319     4.1509
  20530320     5.9838
  20530321     4.8437
  20530322     5.8961
  20530323     3.2865
  20530324     0.6934
  20530325     3.4594
  20530326     4.5831
  20530327    10.2811
  20530328    11.9474
  20530329    11.6843
  20530330    13.8768
  20530331     9.2287
  20530401     8.9435
  20530402    11.0821
  20530403     9.3155
  20530404     9.8734
  20530405     9.5014
  20530406     7.6418
  20530407     4.5933
  20530408     6.3362
  20530409     5.3679
  20530410     6.6190
  20530411     5.0774
  20530412     5.6584
  20530413     2.7536
  20530414     2.9472
  20530415     4.7869
  20530416     4.1091
  20530417     6.0457
  20530418     9.2225
  20530419     8.9435
  20530420     9.4084
  20530421     7.8277
  20530422    10.5242
  20530423    11.7330
  20530424    12.3839
  20530425    11.3611
  20530426    10.6172
  20530427     9.3155
  20530428     9.5014
  20530429     6.6190
  20530430    11.7330
  20530501    10.8830
  20530502     9.4255
  20530503     9.5210
  20530504     8.3750
  20530505     9.0435
  20530506    11.5690
  20530507    11.9610
  20530508     9.5210
  20530509    13.5290
  20530510    12.3530
  20530511    16.5670
  20530512    16.8610
  20530513    18.5270
  20530514    15.7830
  20530515    13.6270
  20530516    12.7450
  20530517    10.7850
  20530518    10.8830
  20530519    11.8630
  20530520    11.5690
  20530521    10.5890
  20530522     8.1840
  20530523     5.1280
  20530524    11.7650
  20530525    11.9610
  20530526    12.0590
  20530527    10.7850
  20530528    10.9810
  20530529    14.6070
  20530530    12.0590
  20530531    12.3530
  20530601    13.0700
  20530602    15.4216
  20530603    14.7059
  20530604    12.1865
  20530605    10.0037
  20530606    16.6485
  20530607    15.2171
  20530608    15.4216
  20530609    16.6485
  20530610    11.6171
  20530611    11.6171
  20530612     7.6330
  20530613     6.1289
  20530614    13.1722
  20530615    11.8069
  20530616    11.8069
  20530617    13.3767
  20530618    14.1947
  20530619    16.0351
  20530620    14.7059
  20530621    19.0002
  20530622    15.9328
  20530623    15.8306
  20530624    18.0800
  20530625    14.3992
  20530626    11.0477
  20530627    15.1149
  20530628    14.5014
  20530629    15.1149
  20530630    14.9104
  20530701    13.6262
  20530702    14.1150
  20530703    14.7992
  20530704    14.6037
  20530705    16.7608
  20530706    12.1598
  20530707    12.4531
  20530708    13.1374
  20530709    17.1750
  20530710    14.1150
  20530711    16.0360
  20530712    15.6218
  20530713    12.6486
  20530714    13.9194
  20530715    14.3105
  20530716    11.3778
  20530717     9.9565
  20530718    15.1041
  20530719    13.9194
  20530720    15.1041
  20530721    15.8289
  20530722    14.2127
  20530723    18.3139
  20530724    12.7464
  20530725    11.5733
  20530726    11.1823
  20530727    14.0172
  20530728    15.3112
  20530729    16.1395
  20530730    15.0005
  20530731    13.9194
  20530801    12.8933
  20530802    13.9627
  20530803    11.6295
  20530804    16.8790
  20530805    13.1850
  20530806    12.1156
  20530807    15.2883
  20530808    14.4488
  20530809    16.4548
  20530810    14.7581
  20530811    18.3636
  20530812    16.4548
  20530813    13.3794
  20530814    15.9246
  20530815    11.7267
  20530816     9.4798
  20530817    13.5738
  20530818    12.6989
  20530819     9.9148
  20530820    11.4351
  20530821    15.6064
  20530822    12.8933
  20530823    12.1156
  20530824    14.1571
  20530825    12.5045
  20530826    11.4351
  20530827    10.7546
  20530828    11.9212
  20530829    11.6295
  20530830    11.1434
  20530831     9.5668
  20530901    13.9491
  20530902    16.1568
  20530903    18.1543
  20530904    16.9979
  20530905    16.1568
  20530906    14.8953
  20530907    16.8927
  20530908    16.5773
  20530909    16.9979
  20530910    16.1568
  20530911    14.4747
  20530912    10.1786
  20530913     7.2358
  20530914     5.3150
  20530915    13.6337
  20530916    13.2132
  20530917    13.4234
  20530918     8.4699
  20530919    15.6312
  20530920    14.6850
  20530921    11.9822
  20530922    12.1721
  20530923     9.9887
  20530924    11.6974
  20530925    16.2620
  20530926    14.8953
  20530927    14.4747
  20530928    12.5824
  20530929    12.3721
  20530930    14.6850
  20531001    11.4173
  20531002     7.0027
  20531003     6.1309
  20531004     7.9713
  20531005     8.4556
  20531006     9.3274
  20531007     9.1337
  20531008     8.8431
  20531009     5.0654
  20531010    11.7172
  20531011    11.1174
  20531012    11.2174
  20531013     8.3588
  20531014    10.9175
  20531015    10.0179
  20531016    10.5177
  20531017    12.1171
  20531018     3.6125
  20531019     1.5079
  20531020     7.4870
  20531021    11.2174
  20531022    16.5154
  20531023    12.0171
  20531024    11.0175
  20531025    11.0175
  20531026     7.0996
  20531027     6.7121
  20531028    13.3166
  20531029    10.1178
  20531030     6.2278
  20531031     7.5839
  20531101     7.3842
  20531102     6.7225
  20531103     8.5184
  20531104     5.5680
  20531105     5.7616
  20531106     4.0196
  20531107     2.6647
  20531108     5.7616
  20531109    12.1100
  20531110     6.8171
  20531111     4.8906
  20531112     4.7938
  20531113     8.1403
  20531114     7.7622
  20531115     6.9116
  20531116     3.1486
  20531117     1.0195
  20531118     0.3421
  20531119    -1.3836
  20531120    -2.7302
  20531121    -2.1757
  20531122    -4.2352
  20531123    -4.5521
  20531124    -3.9976
  20531125     1.8905
  20531126     2.7615
  20531127     5.6648
  20531128     4.2131
  20531129     3.8260
  20531130     2.1808
  20531201     1.4406
  20531202     0.4464
  20531203     1.3642
  20531204     2.2054
  20531205     2.5114
  20531206     1.8230
  20531207    -1.0067
  20531208    -1.1597
  20531209     4.0673
  20531210     5.4123
  20531211     4.7846
  20531212     8.4608
  20531213     9.3574
  20531214     9.9850
  20531215     9.2677
  20531216     7.7435
  20531217     5.9502
  20531218     7.4745
  20531219     6.8468
  20531220     2.3584
  20531221     2.0525
  20531222     4.1570
  20531223     6.3985
  20531224     3.8880
  20531225     7.0262
  20531226     8.0125
  20531227     8.2814
  20531228     6.6675
  20531229     4.5156
  20531230     7.0262
  20531231     6.3089
  20540101     5.7812
  20540102     6.7396
  20540103     5.8683
  20540104     7.6108
  20540105    10.2247
  20540106     9.6148
  20540107     7.3495
  20540108     5.4327
  20540109     1.9417
  20540110     0.0034
  20540111     0.5572
  20540112     1.5263
  20540113     3.0492
  20540114     7.0010
  20540115     9.1791
  20540116     7.1752
  20540117     5.6940
  20540118     4.1258
  20540119     7.6108
  20540120     9.8761
  20540121     8.0465
  20540122     0.8341
  20540123     0.9726
  20540124     6.4782
  20540125     8.8306
  20540126     5.7812
  20540127     5.8683
  20540128     3.5338
  20540129    -0.8272
  20540130    -1.9348
  20540131    -0.3427
  20540201     6.2575
  20540202     6.6066
  20540203     6.8683
  20540204     9.2243
  20540205     4.3379
  20540206     3.7271
  20540207     1.8417
  20540208    -0.0052
  20540209    -0.0712
  20540210     0.7863
  20540211    -1.5883
  20540212    -2.7263
  20540213    -3.4629
  20540214    -3.8595
  20540215     2.5013
  20540216     4.8614
  20540217     1.9736
  20540218     3.1163
  20540219     6.3448
  20540220     5.6467
  20540221     5.6467
  20540222     3.2908
  20540223     3.7271
  20540224     1.4459
  20540225     0.6544
  20540226     6.9556
  20540227     6.6938
  20540228     5.7340
  20540301     6.9485
  20540302     7.6501
  20540303     7.8255
  20540304     7.5624
  20540305     5.6330
  20540306     6.1592
  20540307     5.2822
  20540308     6.0715
  20540309     6.3346
  20540310     1.8171
  20540311    -0.0846
  20540312     5.6330
  20540313     8.5271
  20540314     4.2374
  20540315     2.6815
  20540316     2.1628
  20540317     6.8608
  20540318     5.2822
  20540319     5.0191
  20540320     5.1068
  20540321     7.6501
  20540322     6.3346
  20540323     6.6854
  20540324     6.1592
  20540325     6.2469
  20540326     9.0533
  20540327     4.2374
  20540328     4.6696
  20540329     4.6696
  20540330    10.8950
  20540331     8.8779
  20540401     9.1295
  20540402    10.7102
  20540403     9.5014
  20540404     8.7576
  20540405     9.1295
  20540406    12.3839
  20540407     9.3155
  20540408     4.9806
  20540409     5.0774
  20540410    10.9891
  20540411     8.8505
  20540412     8.4786
  20540413     3.0440
  20540414     2.8504
  20540415     1.3980
  20540416     2.8504
  20540417     1.2043
  20540418     2.9472
  20540419     1.8821
  20540420     2.0758
  20540421    11.2681
  20540422     9.5014
  20540423     7.0839
  20540424    11.1751
  20540425     9.0365
  20540426    12.6628
  20540427    11.2681
  20540428    10.2453
  20540429     8.1997
  20540430     5.7552
  20540501     9.1390
  20540502     9.3300
  20540503     7.4200
  20540504     8.3750
  20540505    11.7650
  20540506    12.1570
  20540507    12.3530
  20540508    14.1170
  20540509    12.5490
  20540510    12.5490
  20540511    13.1370
  20540512    12.7450
  20540513     9.5210
  20540514     9.0435
  20540515     9.5210
  20540516     5.3190
  20540517    10.0010
  20540518    12.4510
  20540519    14.3130
  20540520    12.4510
  20540521    12.7450
  20540522    11.3730
  20540523    11.6670
  20540524    13.9210
  20540525     8.1840
  20540526     6.7515
  20540527     9.2345
  20540528    13.5290
  20540529    11.0790
  20540530    13.0390
  20540531    12.0590
