# Transformed following the KNMI'14 scenario WH, v3.2
# for the region MON
# THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE
# tx [Celsius]  TX       = Maximum temperature
# De Bilt ( 52.10N,   5.18E,    1.9m, <a href="http://www.knmi.nl/klimatologie/metadata/debilt.html" target="_new">metadata</a>)
# from <a href="http://www.knmi.nl/klimatologie/daggegevens/download.html">KNMI climatological service</a>
# These data have not been corrected for changes in observing practices and the surroundings
  20590307     8.0741
  20590308    10.7869
  20590309     9.9343
  20590310     7.2990
  20590311     5.9404
  20590312     8.6942
  20590313     9.0042
  20590314    11.9155
  20590315    15.2908
  20590316    15.3901
  20590317    17.8719
  20590318    20.3537
  20590319    16.3828
  20590320    13.7025
  20590321    14.3974
  20590322    13.2061
  20590323    11.5620
  20590324    11.5620
  20590325    10.8644
  20590326    10.2443
  20590327    10.3994
  20590328    11.1744
  20590329    14.0003
  20590330    15.7872
  20590331    18.4675
  20590401    19.6588
  20590402    21.6497
  20590403    19.3459
  20590404    16.2408
  20590405    15.3393
  20590406    13.5608
  20590407    11.1058
  20590408    12.6840
  20590409    11.7195
  20590410    11.6319
  20590411    11.0181
  20590412    11.6319
  20590413    15.9403
  20590414    15.1390
  20590415    17.3426
  20590416    20.1472
  20590417    21.7499
  20590418    22.2507
  20590419    14.4376
  20590420    14.1745
  20590421    17.2425
  20590422    19.8467
  20590423    19.8467
  20590424    19.2458
  20590425    18.0438
  20590426    20.3476
  20590427    21.9502
  20590428    22.9518
  20590429    22.8517
  20590430    19.3459
  20590501    25.9568
  20590502    22.7203
  20590503    16.1690
  20590504    21.1720
  20590505    14.1973
  20590506    16.2629
  20590507    17.0140
  20590508    14.2912
  20590509    14.9484
  20590510    18.7041
  20590511    20.1398
  20590512    16.5446
  20590513    15.8873
  20590514    15.5118
  20590515    18.6102
  20590516    21.8946
  20590517    21.6881
  20590518    23.9589
  20590519    22.4106
  20590520    23.7525
  20590521    21.6881
  20590522    17.3896
  20590523    16.3568
  20590524    16.4507
  20590525    19.7270
  20590526    17.8591
  20590527    17.4835
  20590528    17.4835
  20590529    21.7913
  20590530    25.1975
  20590531    24.3718
  20590601    20.6559
  20590602    24.5929
  20590603    17.5183
  20590604    20.7645
  20590605    19.8515
  20590606    18.2284
  20590607    21.6837
  20590608    29.0104
  20590609    32.3506
  20590610    27.7175
  20590611    26.1013
  20590612    23.1922
  20590613    19.9529
  20590614    19.9529
  20590615    26.1013
  20590616    25.2394
  20590617    21.2717
  20590618    20.7645
  20590619    21.0688
  20590620    18.4313
  20590621    19.1414
  20590622    19.4457
  20590623    21.1702
  20590624    21.7915
  20590625    18.6342
  20590626    18.8371
  20590627    22.8689
  20590628    24.3774
  20590629    22.3302
  20590630    21.7915
  20590701    26.3168
  20590702    21.1548
  20590703    21.1548
  20590704    21.1548
  20590705    20.8295
  20590706    22.6732
  20590707    23.6493
  20590708    24.4103
  20590709    23.6493
  20590710    20.8295
  20590711    20.7210
  20590712    19.8534
  20590713    18.5723
  20590714    20.2872
  20590715    22.6732
  20590716    22.3478
  20590717    23.8662
  20590718    31.6891
  20590719    24.5206
  20590720    24.5206
  20590721    24.1915
  20590722    25.8440
  20590723    28.9320
  20590724    26.5057
  20590725    26.5057
  20590726    18.9912
  20590727    22.7816
  20590728    24.9617
  20590729    25.7337
  20590730    28.9320
  20590731    30.6966
  20590801    28.4908
  20590802    26.5599
  20590803    29.1297
  20590804    30.4705
  20590805    31.2526
  20590806    32.9285
  20590807    33.3755
  20590808    28.4593
  20590809    34.4928
  20590810    36.1687
  20590811    31.5878
  20590812    29.2414
  20590813    27.2303
  20590814    22.3576
  20590815    26.6716
  20590816    28.1241
  20590817    24.9957
  20590818    26.7833
  20590819    29.1297
  20590820    26.1130
  20590821    22.2482
  20590822    21.3726
  20590823    23.4520
  20590824    25.6660
  20590825    24.4370
  20590826    22.9048
  20590827    22.0293
  20590828    18.5230
  20590829    22.5765
  20590830    22.6859
  20590831    20.3877
  20590901    20.1688
  20590902    23.4132
  20590903    25.8401
  20590904    28.8185
  20590905    28.8185
  20590906    31.0247
  20590907    29.1494
  20590908    26.9432
  20590909    24.4060
  20590910    25.8401
  20590911    28.7082
  20590912    24.7369
  20590913    21.7585
  20590914    21.5379
  20590915    21.9791
  20590916    18.1938
  20590917    20.8760
  20590918    22.6410
  20590919    23.1926
  20590920    21.3173
  20590921    17.8958
  20590922    18.7898
  20590923    16.5050
  20590924    17.3990
  20590925    17.6971
  20590926    17.2004
  20590927    20.0813
  20590928    20.7767
  20590929    19.8826
  20590930    18.2931
  20591001    16.2389
  20591002    19.6461
  20591003    19.5403
  20591004    18.5879
  20591005    21.0219
  20591006    18.5879
  20591007    19.1170
  20591008    17.3180
  20591009    17.5296
  20591010    16.4980
  20591011    15.6653
  20591012    14.7401
  20591013    14.2775
  20591014    18.0587
  20591015    16.4054
  20591016    15.3877
  20591017    11.6870
  20591018    13.1673
  20591019    15.4803
  20591020    16.3129
  20591021    20.1753
  20591022    18.2704
  20591023    19.3287
  20591024    19.7520
  20591025    19.2228
  20591026    17.4238
  20591027    15.8503
  20591028    14.4626
  20591029    16.7888
  20591030    19.2228
  20591031    17.0005
  20591101    14.5551
  20591102    12.3217
  20591103    12.1320
  20591104    14.7901
  20591105    14.9876
  20591106    14.8888
  20591107    15.0863
  20591108    14.0002
  20591109    11.4948
  20591110     8.8549
  20591111    10.8576
  20591112     8.3998
  20591113    12.4205
  20591114    11.3127
  20591115    12.3217
  20591116    11.1307
  20591117    13.7040
  20591118    14.7901
  20591119    14.0990
  20591120     8.5819
  20591121     8.3088
  20591122     9.4011
  20591123    14.9876
  20591124    13.2103
  20591125     9.5832
  20591126     2.7748
  20591127    10.6755
  20591128    11.9499
  20591129    11.4037
  20591130    10.5845
  20591201     9.9473
  20591202     6.8710
  20591203     9.8845
  20591204     7.6360
  20591205     8.3160
  20591206    11.6040
  20591207    11.2420
  20591208     9.7035
  20591209     9.8845
  20591210     4.4060
  20591211     5.4260
  20591212     7.9760
  20591213     6.6160
  20591214     4.5760
  20591215     6.7860
  20591216     8.6560
  20591217     9.7940
  20591218    10.5180
  20591219    10.0655
  20591220     8.2310
  20591221     6.9560
  20591222     3.1310
  20591223     9.8845
  20591224    13.6855
  20591225    12.5090
  20591226     9.6130
  20591227     7.2110
  20591228     7.0410
  20591229     8.0610
  20591230     9.7940
  20591231    10.9705
  20600101    11.6945
  20600102    12.4742
  20600103    10.6908
  20600104    10.9583
  20600105    11.3150
  20600106     9.8883
  20600107    11.4933
  20600108    14.1683
  20600109    13.5442
  20600110    12.6525
  20600111    14.8817
  20600112    13.4550
  20600113    12.6525
  20600114     9.7992
  20600115    10.1558
  20600116     6.7051
  20600117     7.0275
  20600118     9.8883
  20600119    10.1558
  20600120     9.6208
  20600121    12.7417
  20600122    10.3342
  20600123    10.3342
  20600124     8.9967
  20600125     6.7051
  20600126     4.9314
  20600127     4.9314
  20600128     5.9795
  20600129     5.8988
  20600130     6.7051
  20600131     9.7100
  20600201    10.1558
  20600202     8.4168
  20600203    10.0154
  20600204    10.1099
  20600205    10.2045
  20600206     7.1617
  20600207     9.4480
  20600208     7.4570
  20600209     7.1617
  20600210    10.7719
  20600211    10.8664
  20600212    11.0556
  20600213    13.6088
  20600214     8.1215
  20600215     8.5645
  20600216     6.5711
  20600217     5.5374
  20600218     5.3159
  20600219     7.0879
  20600220     8.4168
  20600221     7.7524
  20600222     6.9402
  20600223     5.6113
  20600224     4.7991
  20600225     5.5374
  20600226     5.9066
  20600227     6.7187
  20600228     3.7655
  20600229     4.9468
  20600301     4.4219
  20600302     4.2620
  20600303     3.5428
  20600304     3.8624
  20600305     4.8215
  20600306     6.0203
  20600307     8.4616
  20600308     9.3917
  20600309     9.5468
  20600310     8.5391
  20600311     9.7018
  20600312     8.0741
  20600313    10.0893
  20600314     9.8568
  20600315    14.0995
  20600316    21.0486
  20600317    14.7945
  20600318    13.3054
  20600319    13.6032
  20600320    14.0003
  20600321    17.4748
  20600322    19.4603
  20600323    18.7654
  20600324    20.5523
  20600325    14.9930
  20600326    17.5741
  20600327    17.7726
  20600328    15.4894
  20600329    15.4894
  20600330    17.8719
  20600331    17.8719
  20600401    18.7449
  20600402    18.9453
  20600403    22.8517
  20600404    20.3476
  20600405    14.5253
  20600406    14.3499
  20600407    14.3499
  20600408    12.2456
  20600409     9.5150
  20600410    14.0869
  20600411    17.7433
  20600412    17.4428
  20600413    14.1745
  20600414    18.6448
  20600415    19.4461
  20600416    11.1935
  20600417    19.2458
  20600418    17.7433
  20600419    14.5253
  20600420    15.2392
  20600421    15.1390
  20600422    17.8434
  20600423    20.2474
  20600424    20.2474
  20600425    19.6464
  20600426    17.8434
  20600427    17.1423
  20600428    19.5462
  20600429    19.7466
  20600430    21.0487
  20600501    30.2553
  20600502    20.1398
  20600503    19.8302
  20600504    15.5118
  20600505    15.0423
  20600506    14.0095
  20600507    12.8828
  20600508    13.5400
  20600509    13.7278
  20600510    14.7606
  20600511    14.2912
  20600512    15.9812
  20600513    19.4173
  20600514    18.0469
  20600515    17.6713
  20600516    16.8263
  20600517    12.4566
  20600518    16.3568
  20600519    20.4495
  20600520    22.7203
  20600521    22.2042
  20600522    21.5849
  20600523    18.0469
  20600524    19.5205
  20600525    24.3718
  20600526    30.8746
  20600527    32.5261
  20600528    26.6426
  20600529    20.7592
  20600530    14.5728
  20600531    18.1408
  20600601    20.8659
  20600602    21.2717
  20600603    28.0407
  20600604    20.3587
  20600605    18.9385
  20600606    16.5039
  20600607    15.8069
  20600608    18.4313
  20600609    20.7645
  20600610    21.1702
  20600611    16.4024
  20600612    18.3298
  20600613    18.5327
  20600614    22.8689
  20600615    26.5323
  20600616    24.9161
  20600617    23.8387
  20600618    28.4717
  20600619    32.4583
  20600620    35.6907
  20600621    28.0407
  20600622    28.1485
  20600623    33.4280
  20600624    35.4752
  20600625    24.1619
  20600626    25.4548
  20600627    25.5626
  20600628    27.9330
  20600629    28.4717
  20600630    25.2394
  20600701    23.2155
  20600702    23.2155
  20600703    27.8291
  20600704    25.7337
  20600705    21.0464
  20600706    22.0225
  20600707    22.1309
  20600708    21.8056
  20600709    23.6493
  20600710    30.2554
  20600711    27.0571
  20600712    28.3806
  20600713    27.7188
  20600714    31.0274
  20600715    26.3954
  20600716    24.6309
  20600717    25.6234
  20600718    28.8217
  20600719    22.1309
  20600720    21.0464
  20600721    19.3111
  20600722    19.0959
  20600723    20.2872
  20600724    24.8514
  20600725    22.2394
  20600726    20.2872
  20600727    25.0720
  20600728    31.4686
  20600729    28.9320
  20600730    23.7577
  20600731    17.9441
  20600801    21.5915
  20600802    22.9048
  20600803    23.8898
  20600804    22.7954
  20600805    19.8404
  20600806    21.3726
  20600807    19.8404
  20600808    21.1537
  20600809    19.5297
  20600810    20.8254
  20600811    21.8104
  20600812    21.4821
  20600813    24.1087
  20600814    21.3726
  20600815    19.2277
  20600816    24.3276
  20600817    26.3364
  20600818    30.2470
  20600819    28.5710
  20600820    23.7803
  20600821    25.2191
  20600822    24.3276
  20600823    21.5915
  20600824    22.7954
  20600825    21.3726
  20600826    20.2782
  20600827    22.7954
  20600828    25.5543
  20600829    28.2358
  20600830    29.0180
  20600831    32.1464
  20600901    25.1782
  20600902    26.0607
  20600903    26.0607
  20600904    27.7154
  20600905    29.7010
  20600906    28.5979
  20600907    28.1566
  20600908    30.5835
  20600909    29.4804
  20600910    28.8185
  20600911    21.4276
  20600912    23.0822
  20600913    23.5235
  20600914    21.3173
  20600915    20.2800
  20600916    17.5977
  20600917    18.2931
  20600918    20.5780
  20600919    21.5379
  20600920    22.0894
  20600921    23.1926
  20600922    23.6338
  20600923    24.5163
  20600924    21.5379
  20600925    22.0894
  20600926    21.2069
  20600927    18.5911
  20600928    18.6905
  20600929    17.2997
  20600930    17.0017
  20601001    19.0112
  20601002    18.3762
  20601003    18.7995
  20601004    18.5879
  20601005    21.4452
  20601006    20.4927
  20601007    22.3976
  20601008    19.8578
  20601009    19.1170
  20601010    23.5617
  20601011    22.7151
  20601012    23.2442
  20601013    23.2442
  20601014    21.5510
  20601015    21.4452
  20601016    19.4345
  20601017    15.5728
  20601018    15.9429
  20601019    14.7401
  20601020    18.2704
  20601021    18.4820
  20601022    16.7888
  20601023    15.7578
  20601024    17.5296
  20601025    17.6354
  20601026    19.7520
  20601027    23.1384
  20601028    21.7627
  20601029    21.9743
  20601030    23.4559
  20601031    21.5510
  20601101    18.2458
  20601102    17.6534
  20601103    20.8129
  20601104    17.6534
  20601105    14.5926
  20601106    16.9623
  20601107    16.6661
  20601108    18.8382
  20601109    13.7040
  20601110    14.0002
  20601111    16.4686
  20601112    13.1116
  20601113    15.4812
  20601114    13.1116
  20601115    13.0129
  20601116    10.1293
  20601117    10.6755
  20601118    11.7679
  20601119    11.4948
  20601120    10.3114
  20601121    13.4078
  20601122     7.3075
  20601123     7.3985
  20601124     8.3998
  20601125     7.3985
  20601126     5.8510
  20601127     5.1479
  20601128     8.9460
  20601129     9.2191
  20601130     8.0357
  20601201     6.1060
  20601202     8.8260
  20601203    10.8800
  20601204    12.1470
  20601205    10.0655
  20601206     9.8845
  20601207    11.5135
  20601208     9.6130
  20601209     7.0410
  20601210     3.6410
  20601211     8.1460
  20601212    11.3325
  20601213    10.6990
  20601214    11.4230
  20601215    12.3280
  20601216    12.0565
  20601217     7.0410
  20601218     7.5510
  20601219    11.0610
  20601220     8.4010
  20601221     8.9960
  20601222    10.9705
  20601223    11.1515
  20601224    11.3325
  20601225     9.7035
  20601226     9.1660
  20601227     3.3860
  20601228     4.4060
  20601229     4.8310
  20601230     3.8960
  20601231     8.8260
  20610101     7.8338
  20610102     8.0756
  20610103     7.1888
  20610104     6.6244
  20610105     5.0926
  20610106     5.6570
  20610107     6.7857
  20610108     6.7051
  20610109     5.8182
  20610110     7.5113
  20610111     7.8338
  20610112     7.0275
  20610113     6.7051
  20610114     7.2694
  20610115     4.5282
  20610116     6.8663
  20610117     9.0858
  20610118    10.3342
  20610119    11.0475
  20610120    11.7608
  20610121    10.3342
  20610122     5.9795
  20610123     3.8026
  20610124     4.8507
  20610125     8.4788
  20610126     5.3345
  20610127     4.1251
  20610128     5.1732
  20610129     7.2694
  20610130     7.5113
  20610131     6.5438
  20610201     2.7360
  20610202     3.0940
  20610203     7.0879
  20610204     9.8262
  20610205     8.4907
  20610206     8.3430
  20610207    10.4882
  20610208     9.2588
  20610209     8.4168
  20610210     7.0140
  20610211     7.4570
  20610212     5.3159
  20610213     6.6449
  20610214    10.5827
  20610215    12.2849
  20610216    11.6230
  20610217     8.8806
  20610218     8.9751
  20610219    10.6773
  20610220     6.9402
  20610221     6.4234
  20610222     6.1281
  20610223     6.2757
  20610224     7.6785
  20610225     6.5711
  20610226     7.5309
  20610227     8.2692
  20610228     7.8262
  20610301     6.8994
  20610302     7.9191
  20610303     6.5797
  20610304     7.6090
  20610305     8.5391
  20610306     8.9267
  20610307     9.4692
  20610308     9.7018
  20610309     9.9343
  20610310     9.3142
  20610311     6.9793
  20610312     5.3809
  20610313     6.4199
  20610314     8.0741
  20610315     8.8492
  20610316     6.0203
  20610317     6.4199
  20610318     8.3066
  20610319     8.7717
  20610320    10.4769
  20610321     9.4692
  20610322     8.9267
  20610323    11.4070
  20610324    11.5620
  20610325    16.0850
  20610326    18.5668
  20610327    19.7581
  20610328    15.5886
  20610329    13.8017
  20610330    17.0777
  20610331    16.4821
  20610401    16.5413
  20610402    14.6129
  20610403    12.5963
  20610404    11.1935
  20610405    10.8428
  20610406    13.1224
  20610407    13.4731
  20610408    12.3333
  20610409    12.5963
  20610410    12.4210
  20610411    12.1579
  20610412    13.5608
  20610413    15.2392
  20610414    14.3499
  20610415    14.6129
  20610416    16.5413
  20610417    15.8402
  20610418    15.2392
  20610419    16.5413
  20610420    18.1439
  20610421    20.5479
  20610422    11.8949
  20610423    15.8402
  20610424    20.4477
  20610425    23.4527
  20610426    18.6448
  20610427    18.0438
  20610428    14.1745
  20610429    13.2977
  20610430    13.3854
  20610501    12.3771
  20610502    19.8302
  20610503    26.2297
  20610504    27.9844
  20610505    26.9523
  20610506    25.7136
  20610507    25.8169
  20610508    26.6426
  20610509    26.6426
  20610510    27.0555
  20610511    27.4684
  20610512    26.0233
  20610513    23.4428
  20610514    19.1077
  20610515    23.0300
  20610516    19.8302
  20610517    22.7203
  20610518    20.2431
  20610519    16.2629
  20610520    17.0140
  20610521    19.0044
  20610522    21.7913
  20610523    15.6996
  20610524    15.9812
  20610525    15.8873
  20610526    16.1690
  20610527    16.9202
  20610528    16.6385
  20610529    16.5446
  20610530    14.7606
  20610531    13.7278
  20610601    15.1151
  20610602    19.8515
  20610603    22.3302
  20610604    19.4457
  20610605    16.8082
  20610606    19.7500
  20610607    22.2225
  20610608    25.5626
  20610609    27.9330
  20610610    30.5189
  20610611    32.6738
  20610612    32.4583
  20610613    34.2900
  20610614    22.1147
  20610615    16.7068
  20610616    19.9529
  20610617    25.7781
  20610618    31.5963
  20610619    25.5626
  20610620    24.2696
  20610621    21.5760
  20610622    20.2572
  20610623    21.5760
  20610624    27.8252
  20610625    24.2696
  20610626    20.5616
  20610627    19.8515
  20610628    22.4380
  20610629    25.3471
  20610630    29.3337
  20610701    32.7920
  20610702    33.2331
  20610703    33.2331
  20610704    35.3285
  20610705    32.6817
  20610706    31.2480
  20610707    26.9468
  20610708    26.8366
  20610709    28.9320
  20610710    29.1526
  20610711    25.2926
  20610712    27.7188
  20610713    29.7040
  20610714    25.0720
  20610715    29.7040
  20610716    33.3434
  20610717    35.3285
  20610718    36.6520
  20610719    39.4091
  20610720    33.0125
  20610721    33.3434
  20610722    34.4463
  20610723    31.3583
  20610724    32.2406
  20610725    34.8874
  20610726    36.1005
  20610727    31.6891
  20610728    31.0274
  20610729    32.1303
  20610730    31.6891
  20610731    27.1674
  20610801    23.2331
  20610802    21.0443
  20610803    21.5915
  20610804    24.9957
  20610805    28.3476
  20610806    28.2358
  20610807    27.5655
  20610808    21.9198
  20610809    21.4821
  20610810    18.8250
  20610811    17.8183
  20610812    20.3877
  20610813    23.1237
  20610814    22.7954
  20610815    22.9048
  20610816    26.4482
  20610817    25.4426
  20610818    25.8895
  20610819    27.9007
  20610820    21.5915
  20610821    23.6709
  20610822    22.0293
  20610823    24.4370
  20610824    22.9048
  20610825    22.4670
  20610826    21.4821
  20610827    22.6859
  20610828    19.8404
  20610829    19.7310
  20610830    20.1688
  20610831    21.5915
  20610901    24.1854
  20610902    23.3029
  20610903    24.1854
  20610904    23.5235
  20610905    25.8401
  20610906    28.4876
  20610907    22.4204
  20610908    21.5379
  20610909    22.8616
  20610910    26.3916
  20610911    29.3701
  20610912    30.8041
  20610913    31.1351
  20610914    30.6938
  20610915    29.4804
  20610916    29.9216
  20610917    21.8688
  20610918    23.9648
  20610919    21.2069
  20610920    23.8544
  20610921    27.3844
  20610922    29.1494
  20610923    25.2885
  20610924    27.4947
  20610925    24.9576
  20610926    21.8688
  20610927    23.6338
  20610928    24.0751
  20610929    24.8472
  20610930    24.0751
  20611001    22.3976
  20611002    18.9054
  20611003    19.3287
  20611004    19.0112
  20611005    19.4345
  20611006    18.6937
  20611007    18.3762
  20611008    19.4345
  20611009    21.2335
  20611010    20.8102
  20611011    23.1384
  20611012    21.9743
  20611013    20.0694
  20611014    19.0112
  20611015    16.1279
  20611016    18.7995
  20611017    18.5879
  20611018    18.6937
  20611019    19.1170
  20611020    19.2228
  20611021    19.7520
  20611022    18.6937
  20611023    21.1277
  20611024    18.0587
  20611025    16.6830
  20611026    24.5141
  20611027    18.3762
  20611028    18.6937
  20611029    18.7995
  20611030    18.5879
  20611031    18.1646
  20611101    13.5065
  20611102    11.4037
  20611103    12.8154
  20611104    14.5926
  20611105    14.9876
  20611106    15.6787
  20611107    12.3217
  20611108    15.6787
  20611109    14.8888
  20611110    13.3091
  20611111    14.3952
  20611112    12.1320
  20611113    17.0610
  20611114    15.9749
  20611115    17.8509
  20611116    18.7395
  20611117    15.3825
  20611118    13.4078
  20611119     9.8563
  20611120    11.8589
  20611121    11.8589
  20611122    11.4948
  20611123    15.6787
  20611124    15.4812
  20611125    19.3319
  20611126    15.3825
  20611127    16.6661
  20611128    16.9623
  20611129    14.0990
  20611130     9.4011
  20611201    12.3280
  20611202    13.4140
  20611203    13.3235
  20611204    15.2240
  20611205    16.7625
  20611206    13.4140
  20611207    12.6900
  20611208    13.7760
  20611209    12.1470
  20611210    10.1560
  20611211    11.7850
  20611212    11.9660
  20611213    13.8665
  20611214    13.3235
  20611215    11.0610
  20611216     9.8845
  20611217    10.5180
  20611218    10.0655
  20611219    10.0655
  20611220     7.8060
  20611221    10.3370
  20611222    10.6990
  20611223     8.2310
  20611224     7.8060
  20611225     9.3415
  20611226     8.5710
  20611227     4.5760
  20611228     9.2510
  20611229    10.2465
  20611230    13.7760
  20611231    14.3190
  20620101    13.3658
  20620102     9.8883
  20620103    11.1367
  20620104    12.1175
  20620105    12.2958
  20620106    12.5633
  20620107    10.9583
  20620108    13.6333
  20620109    15.2383
  20620110    14.9708
  20620111    12.9200
  20620112    13.8117
  20620113    13.6333
  20620114    13.0092
  20620115    10.8692
  20620116    11.5825
  20620117    13.6333
  20620118    15.5950
  20620119    13.6333
  20620120    14.7033
  20620121    10.6017
  20620122     7.9950
  20620123     6.1407
  20620124     6.7051
  20620125     4.6895
  20620126     7.5919
  20620127     9.9775
  20620128    10.6017
  20620129    12.6525
  20620130    11.7608
  20620131    10.8692
  20620201    12.5686
  20620202    12.2849
  20620203    12.8523
  20620204     9.0697
  20620205     7.7524
  20620206     7.3094
  20620207     7.2355
  20620208     6.4234
  20620209     6.8664
  20620210     9.0697
  20620211    11.8121
  20620212    12.9469
  20620213    11.2447
  20620214     9.0697
  20620215    13.0415
  20620216    13.1360
  20620217    12.0958
  20620218     8.7860
  20620219     9.1643
  20620220    13.2306
  20620221    11.5284
  20620222    13.3251
  20620223    13.1360
  20620224    14.0817
  20620225    10.9610
  20620226    10.3936
  20620227    12.7578
  20620228    13.4197
  20620301    12.3126
  20620302    10.7869
  20620303    11.2519
  20620304    13.7025
  20620305    12.8090
  20620306    11.4070
  20620307    13.2061
  20620308    14.8937
  20620309    11.2519
  20620310    14.4966
  20620311    15.5886
  20620312    18.0705
  20620313    15.0923
  20620314    15.0923
  20620315    15.0923
  20620316    14.2981
  20620317    15.1915
  20620318    12.0148
  20620319     9.7793
  20620320    10.6319
  20620321    10.4769
  20620322    11.0969
  20620323    10.7869
  20620324    14.1988
  20620325    16.2835
  20620326    19.1625
  20620327    18.9639
  20620328    19.0632
  20620329    16.0850
  20620330    16.1843
  20620331    17.7726
  20620401    19.3459
  20620402    20.7482
  20620403    12.5086
  20620404    13.9115
  20620405    17.6431
  20620406    18.9453
  20620407    15.6398
  20620408    17.5429
  20620409    18.0438
  20620410    18.2441
  20620411    18.8451
  20620412    22.5512
  20620413    26.0569
  20620414    29.2622
  20620415    30.5644
  20620416    28.9617
  20620417    16.6415
  20620418    16.3410
  20620419    19.0454
  20620420    14.0869
  20620421    17.4428
  20620422    21.9502
  20620423    24.4543
  20620424    24.6546
  20620425    29.3624
  20620426    27.2589
  20620427    28.9617
  20620428    28.0602
  20620429    23.5528
  20620430    21.8500
  20620501    24.0621
  20620502    23.5461
  20620503    22.5139
  20620504    24.3718
  20620505    19.6238
  20620506    18.9012
  20620507    15.4179
  20620508    17.7652
  20620509    18.4224
  20620510    18.7041
  20620511    17.0140
  20620512    18.7980
  20620513    20.4495
  20620514    19.3141
  20620515    18.1408
  20620516    17.8591
  20620517    17.2957
  20620518    24.3718
  20620519    20.2431
  20620520    21.5849
  20620521    20.8624
  20620522    19.0044
  20620523    22.6171
  20620524    26.2297
  20620525    27.1587
  20620526    18.6102
  20620527    20.0366
  20620528    17.6713
  20620529    14.5728
  20620530    21.8946
  20620531    20.1398
  20620601    25.0239
  20620602    25.6703
  20620603    24.0541
  20620604    25.0239
  20620605    25.7781
  20620606    24.4851
  20620607    29.4414
  20620608    34.2900
  20620609    23.0844
  20620610    25.3471
  20620611    27.8252
  20620612    20.4601
  20620613    23.5154
  20620614    26.9633
  20620615    24.1619
  20620616    22.7612
  20620617    21.6837
  20620618    23.4077
  20620619    27.8252
  20620620    25.3471
  20620621    23.2999
  20620622    24.0541
  20620623    22.1147
  20620624    21.3731
  20620625    22.6535
  20620626    17.1125
  20620627    19.3443
  20620628    20.5616
  20620629    19.2428
  20620630    21.2717
  20620701    25.7337
  20620702    23.8662
  20620703    20.8295
  20620704    19.3111
  20620705    21.6971
  20620706    18.9912
  20620707    22.4563
  20620708    23.7577
  20620709    22.5647
  20620710    20.6126
  20620711    19.9618
  20620712    21.5886
  20620713    27.1674
  20620714    27.4983
  20620715    31.9097
  20620716    30.3657
  20620717    26.2851
  20620718    25.5131
  20620719    27.7188
  20620720    23.3239
  20620721    26.0646
  20620722    22.0225
  20620723    22.3478
  20620724    21.3717
  20620725    24.8514
  20620726    24.8514
  20620727    23.8662
  20620728    22.5647
  20620729    21.1548
  20620730    19.9618
  20620731    21.9140
  20620801    24.4370
  20620802    24.5487
  20620803    25.5543
  20620804    29.1297
  20620805    31.8112
  20620806    31.1408
  20620807    24.2181
  20620808    21.8104
  20620809    19.5297
  20620810    23.4520
  20620811    23.8898
  20620812    26.2247
  20620813    24.8839
  20620814    27.3420
  20620815    28.3476
  20620816    21.2632
  20620817    21.5915
  20620818    23.3426
  20620819    25.6660
  20620820    22.6859
  20620821    23.8898
  20620822    23.8898
  20620823    24.6605
  20620824    28.2358
  20620825    27.4537
  20620826    24.2181
  20620827    22.2482
  20620828    20.2782
  20620829    21.3726
  20620830    21.8104
  20620831    20.6065
  20620901    22.6410
  20620902    23.1926
  20620903    20.4786
  20620904    19.0879
  20620905    17.3990
  20620906    22.9719
  20620907    22.3101
  20620908    20.7767
  20620909    19.9819
  20620910    19.7832
  20620911    20.4786
  20620912    21.0966
  20620913    20.5780
  20620914    22.6410
  20620915    21.3173
  20620916    24.5163
  20620917    17.5977
  20620918    17.3990
  20620919    19.1872
  20620920    19.5846
  20620921    22.9719
  20620922    22.9719
  20620923    25.7298
  20620924    21.8688
  20620925    17.9951
  20620926    14.8229
  20620927    18.6905
  20620928    18.9885
  20620929    15.7964
  20620930    18.5911
  20621001    15.4803
  20621002    16.5905
  20621003    17.6354
  20621004    19.7520
  20621005    19.9636
  20621006    19.3287
  20621007    20.3869
  20621008    17.7413
  20621009    16.6830
  20621010    19.0112
  20621011    17.8471
  20621012    21.2335
  20621013    18.5879
  20621014    19.1170
  20621015    20.9161
  20621016    20.1753
  20621017    16.5905
  20621018    15.3877
  20621019    13.7224
  20621020    13.9074
  20621021    15.8503
  20621022    11.7795
  20621023    11.8720
  20621024    13.7224
  20621025    12.2421
  20621026    12.2421
  20621027    12.6122
  20621028    14.2775
  20621029    12.6122
  20621030    14.6476
  20621031    16.3129
  20621101    16.3699
  20621102    17.0610
  20621103    16.2711
  20621104    14.5926
  20621105    15.1850
  20621106    13.3091
  20621107    14.8888
  20621108    15.1850
  20621109    10.8576
  20621110    13.6053
  20621111    13.9015
  20621112    12.9141
  20621113     8.6729
  20621114     9.0370
  20621115     8.5819
  20621116    10.1293
  20621117    11.4037
  20621118     9.2191
  20621119     8.3088
  20621120    12.7167
  20621121    13.4078
  20621122    14.8888
  20621123    10.6755
  20621124    10.5845
  20621125    11.2217
  20621126    10.6755
  20621127    10.9486
  20621128     9.4921
  20621129    10.4024
  20621130    12.0409
  20621201    12.9615
  20621202    13.5045
  20621203    11.4230
  20621204    13.4140
  20621205    14.7715
  20621206    15.0430
  20621207    15.6765
